date,open,high,low,close,volume
2026-05-13 09:55:00,23517.4,23530.0,23490.0,23515.0,20735
2026-05-13 10:00:00,23520.4,23539.5,23494.9,23528.0,20735
2026-05-13 10:05:00,23528.0,23574.0,23528.0,23552.0,12675
2026-05-13 10:10:00,23552.0,23559.6,23523.0,23541.1,10985
2026-05-13 10:15:00,23541.1,23580.0,23541.1,23568.2,5590
2026-05-13 10:20:00,23568.2,23600.0,23568.2,23598.0,27690
2026-05-13 10:25:00,23598.0,23617.0,23590.3,23600.0,12480
2026-05-13 10:30:00,23600.0,23624.8,23588.0,23624.8,8125
2026-05-13 10:35:00,23624.8,23624.8,23569.1,23570.9,5005
2026-05-13 10:40:00,23570.9,23609.0,23570.9,23609.0,3835
2026-05-13 10:45:00,23609.0,23615.0,23590.0,23590.0,4485
2026-05-13 10:50:00,23590.0,23602.9,23575.2,23578.6,6435
2026-05-13 10:55:00,23578.6,23580.5,23515.0,23515.0,11895
2026-05-13 11:00:00,23520.2,23550.0,23511.0,23548.5,6305
2026-05-13 11:05:00,23548.5,23548.5,23525.9,23540.0,1755
2026-05-13 11:10:00,23540.0,23552.2,23521.4,23535.0,4810
2026-05-13 11:15:00,23535.0,23566.1,23535.0,23556.2,6695
2026-05-13 11:20:00,23556.2,23561.9,23535.0,23550.0,9945
2026-05-13 11:25:00,23550.0,23568.2,23535.3,23545.0,10985
2026-05-13 11:30:00,23545.0,23560.0,23540.3,23550.0,3575
2026-05-13 11:35:00,23550.0,23618.0,23547.7,23603.5,11570
2026-05-13 11:40:00,23603.5,23640.0,23603.5,23636.0,18005
2026-05-13 11:45:00,23636.0,23650.0,23626.9,23626.9,10725
2026-05-13 11:50:00,23626.9,23635.0,23602.1,23602.1,2145
2026-05-13 11:55:00,23602.1,23630.2,23597.5,23611.2,25350
2026-05-13 12:00:00,23611.2,23636.5,23603.5,23632.0,18200
2026-05-13 12:05:00,23632.0,23638.6,23620.0,23637.3,8970
2026-05-13 12:10:00,23637.3,23650.0,23620.1,23650.0,6760
2026-05-13 12:15:00,23650.0,23650.0,23611.0,23639.5,4420
2026-05-13 12:20:00,23639.5,23639.5,23615.0,23628.0,1690
2026-05-13 12:25:00,23628.0,23644.3,23621.4,23644.3,16445
2026-05-13 12:30:00,23644.3,23644.3,23620.0,23620.0,8840
2026-05-13 12:35:00,23620.0,23635.8,23581.8,23593.1,14950
2026-05-13 12:40:00,23593.1,23598.9,23560.0,23598.9,12415
2026-05-13 12:45:00,23598.9,23614.0,23592.0,23599.8,8905
2026-05-13 12:50:00,23599.8,23664.0,23599.8,23664.0,15080
2026-05-13 12:55:00,23664.0,23726.4,23659.2,23716.3,36010
2026-05-13 13:00:00,23719.0,23720.0,23690.1,23708.6,9750
2026-05-13 13:05:00,23708.6,23708.6,23658.7,23658.7,3445
2026-05-13 13:10:00,23658.7,23685.1,23658.0,23675.4,1625
2026-05-13 13:15:00,23675.4,23675.4,23625.9,23643.1,5915
2026-05-13 13:20:00,23643.1,23650.0,23631.0,23649.6,2665
2026-05-13 13:25:00,23649.6,23649.9,23626.8,23626.8,1755
2026-05-13 13:30:00,23626.8,23675.4,23625.9,23658.5,4420
2026-05-13 13:35:00,23658.5,23672.0,23642.9,23671.9,975
2026-05-13 13:40:00,23671.9,23671.9,23648.6,23650.1,1950
2026-05-13 13:45:00,23650.1,23665.4,23650.0,23650.0,715
2026-05-13 13:50:00,23650.0,23657.8,23635.3,23645.0,845
2026-05-13 13:55:00,23645.0,23645.0,23605.0,23632.7,5850
2026-05-13 14:00:00,23632.7,23640.0,23612.9,23612.9,2145
2026-05-13 14:05:00,23612.9,23650.0,23612.9,23650.0,1625
2026-05-13 14:10:00,23650.0,23658.0,23636.0,23658.0,1690
2026-05-13 14:15:00,23658.0,23660.3,23613.0,23613.0,1885
2026-05-13 14:20:00,23613.0,23619.8,23591.0,23619.8,6890
2026-05-13 14:25:00,23619.8,23629.8,23600.0,23611.3,1690
2026-05-13 14:30:00,23611.3,23630.0,23609.7,23620.0,4485
2026-05-13 14:35:00,23620.0,23628.8,23614.7,23622.0,1820
2026-05-13 14:40:00,23622.0,23622.0,23600.0,23601.0,2080
2026-05-13 14:45:00,23601.0,23610.9,23581.0,23604.1,5265
2026-05-13 14:50:00,23604.1,23612.0,23600.0,23604.3,2210
2026-05-13 14:55:00,23604.3,23610.2,23601.5,23605.0,1105
2026-05-13 15:00:00,23605.0,23605.0,23551.0,23551.2,24960
2026-05-13 15:05:00,23551.2,23574.6,23540.2,23566.5,48360
2026-05-13 15:10:00,23566.5,23584.2,23556.5,23575.0,53300
2026-05-13 15:15:00,23575.0,23588.7,23560.0,23569.9,9620
2026-05-13 15:20:00,23569.9,23569.9,23542.9,23557.9,49530
2026-05-13 15:25:00,23557.9,23585.2,23548.7,23580.0,107380
2026-05-14 09:15:00,23625.0,23700.0,23625.0,23670.0,21905
2026-05-14 09:20:00,23670.0,23688.9,23666.8,23681.9,12155
2026-05-14 09:25:00,23681.9,23704.9,23675.0,23703.9,16250
2026-05-14 09:30:00,23703.9,23703.9,23680.0,23680.0,5005
2026-05-14 09:35:00,23680.0,23680.0,23645.0,23645.0,5720
2026-05-14 09:40:00,23645.0,23645.0,23618.0,23618.0,8710
2026-05-14 09:45:00,23618.0,23649.9,23607.0,23607.0,7865
2026-05-14 09:50:00,23607.0,23621.8,23588.1,23592.1,9555
2026-05-14 09:55:00,23592.1,23594.9,23560.0,23570.2,12675
2026-05-14 10:00:00,23570.2,23604.8,23569.3,23604.7,9360
2026-05-14 10:05:00,23604.7,23604.8,23572.3,23599.9,4485
2026-05-14 10:10:00,23599.9,23610.0,23589.4,23609.0,5005
2026-05-14 10:15:00,23609.0,23627.9,23600.7,23623.0,5655
2026-05-14 10:20:00,23628.0,23630.0,23585.1,23614.6,4095
2026-05-14 10:25:00,23614.6,23632.0,23604.6,23625.0,1300
2026-05-14 10:30:00,23625.0,23633.0,23610.1,23633.0,2665
2026-05-14 10:35:00,23633.0,23648.9,23632.2,23636.0,2470
2026-05-14 10:40:00,23636.0,23647.0,23600.8,23609.3,3965
2026-05-14 10:45:00,23609.3,23609.3,23550.1,23553.6,9100
2026-05-14 10:50:00,23553.6,23581.0,23535.0,23581.0,10790
2026-05-14 10:55:00,23581.0,23581.0,23542.4,23547.1,5135
2026-05-14 11:00:00,23547.1,23555.1,23540.0,23546.1,3315
2026-05-14 11:05:00,23546.1,23555.0,23535.0,23539.9,3250
2026-05-14 11:10:00,23539.9,23565.0,23539.9,23560.9,4420
2026-05-14 11:15:00,23560.9,23605.0,23560.9,23605.0,6695
2026-05-14 11:20:00,23605.0,23666.0,23605.0,23657.0,13130
2026-05-14 11:25:00,23657.0,23696.0,23631.0,23688.3,12675
2026-05-14 11:30:00,23688.3,23725.0,23685.6,23716.0,24570
2026-05-14 11:35:00,23716.0,23745.0,23712.6,23744.9,13975
2026-05-14 11:40:00,23744.9,23785.1,23725.0,23776.2,29250
2026-05-14 11:45:00,23780.0,23790.0,23757.4,23789.4,13520
2026-05-14 11:50:00,23790.0,23815.8,23774.6,23774.6,21645
2026-05-14 11:55:00,23780.0,23798.0,23771.3,23785.4,9945
2026-05-14 12:00:00,23785.4,23794.1,23746.4,23747.8,6240
2026-05-14 12:05:00,23747.8,23783.8,23747.8,23766.9,22425
2026-05-14 12:10:00,23766.9,23775.0,23742.0,23775.0,7215
2026-05-14 12:15:00,23775.0,23815.0,23775.0,23797.8,10725
2026-05-14 12:20:00,23797.8,23808.0,23786.5,23805.6,6630
2026-05-14 12:25:00,23805.6,23819.8,23802.4,23808.0,7540
2026-05-14 12:30:00,23808.0,23810.0,23786.9,23786.9,7735
2026-05-14 12:35:00,23786.9,23809.4,23779.2,23783.6,16835
2026-05-14 12:40:00,23783.6,23810.0,23783.6,23810.0,6500
2026-05-14 12:45:00,23808.0,23828.6,23801.8,23821.0,21450
2026-05-14 12:50:00,23821.0,23823.0,23780.1,23793.2,5525
2026-05-14 12:55:00,23793.2,23810.0,23793.2,23806.0,2470
2026-05-14 13:00:00,23806.0,23864.7,23803.0,23860.9,15210
2026-05-14 13:05:00,23860.9,23865.0,23840.1,23841.2,6110
2026-05-14 13:10:00,23841.2,23842.6,23806.0,23842.6,11180
2026-05-14 13:15:00,23842.6,23842.6,23816.1,23825.0,4420
2026-05-14 13:20:00,23825.0,23840.0,23819.4,23820.0,1690
2026-05-14 13:25:00,23820.0,23836.0,23816.3,23821.0,2275
2026-05-14 13:30:00,23821.0,23840.0,23815.0,23840.0,2990
2026-05-14 13:35:00,23840.0,23865.0,23839.0,23845.0,11050
2026-05-14 13:40:00,23845.0,23860.0,23838.5,23855.0,5785
2026-05-14 13:45:00,23855.0,23870.0,23839.7,23839.7,7995
2026-05-14 13:50:00,23839.7,23850.0,23829.9,23848.0,9490
2026-05-14 13:55:00,23848.0,23860.0,23841.2,23859.7,6825
2026-05-14 14:00:00,23859.7,23860.0,23841.9,23859.9,3380
2026-05-14 14:05:00,23859.9,23878.0,23853.4,23865.6,9100
2026-05-14 14:10:00,23865.6,23875.0,23846.1,23847.7,7280
2026-05-14 14:15:00,23847.7,23860.0,23828.5,23837.7,5850
2026-05-14 14:20:00,23837.7,23845.0,23825.1,23843.0,5980
2026-05-14 14:25:00,23843.0,23864.0,23843.0,23864.0,5785
2026-05-14 14:30:00,23864.0,23880.0,23862.0,23868.0,5590
2026-05-14 14:35:00,23868.0,23873.9,23831.6,23840.0,9295
2026-05-14 14:40:00,23840.0,23847.3,23821.0,23831.8,7345
2026-05-14 14:45:00,23831.8,23832.5,23790.0,23791.5,10985
2026-05-14 14:50:00,23791.5,23810.0,23791.5,23804.5,6370
2026-05-14 14:55:00,23804.5,23818.3,23785.0,23818.3,13260
2026-05-14 15:00:00,23818.3,23818.3,23790.0,23800.0,4160
2026-05-14 15:05:00,23800.0,23800.0,23765.5,23769.0,22815
2026-05-14 15:10:00,23769.0,23792.5,23769.0,23775.4,10855
2026-05-14 15:15:00,23775.4,23795.0,23775.4,23792.5,8905
2026-05-14 15:20:00,23792.5,23799.0,23786.0,23799.0,3575
2026-05-14 15:25:00,23799.0,23839.2,23799.0,23826.4,20410
2026-05-15 09:15:00,23799.8,23887.9,23780.0,23831.8,19435
2026-05-15 09:20:00,23831.8,23862.0,23814.5,23862.0,9295
2026-05-15 09:25:00,23862.0,23887.0,23850.0,23880.4,18200
2026-05-15 09:30:00,23880.4,23883.6,23849.4,23850.0,9165
2026-05-15 09:35:00,23850.0,23865.0,23830.0,23865.0,4420
2026-05-15 09:40:00,23865.0,23900.0,23859.3,23900.0,8970
2026-05-15 09:45:00,23900.0,23915.0,23890.0,23900.3,12350
2026-05-15 09:50:00,23900.3,23915.0,23889.3,23915.0,6695
2026-05-15 09:55:00,23915.0,23935.0,23915.0,23915.0,12545
2026-05-15 10:00:00,23915.0,23923.9,23880.0,23915.0,8970
2026-05-15 10:05:00,23915.0,23918.7,23875.0,23875.0,3640
2026-05-15 10:10:00,23875.0,23890.0,23875.0,23890.0,11765
2026-05-15 10:15:00,23890.0,23899.8,23870.0,23889.9,3380
2026-05-15 10:20:00,23889.9,23901.0,23869.0,23901.0,5070
2026-05-15 10:25:00,23901.0,23917.0,23900.0,23906.6,3510
2026-05-15 10:30:00,23906.6,23907.4,23887.0,23900.0,4290
2026-05-15 10:35:00,23900.0,23907.0,23890.0,23890.0,9685
2026-05-15 10:40:00,23886.0,23915.9,23880.1,23896.0,11570
2026-05-15 10:45:00,23896.0,23920.0,23893.5,23920.0,8060
2026-05-15 10:50:00,23920.0,23934.8,23910.2,23926.4,10465
2026-05-15 10:55:00,23926.4,23930.0,23910.2,23915.0,24895
2026-05-15 11:00:00,23915.0,23915.0,23872.0,23876.0,3900
2026-05-15 11:05:00,23872.0,23875.0,23823.1,23830.0,50245
2026-05-15 11:10:00,23830.0,23840.0,23812.0,23833.3,90870
2026-05-15 11:15:00,23825.0,23830.0,23793.0,23824.9,98085
2026-05-15 11:20:00,23824.9,23830.0,23810.3,23811.5,6760
2026-05-15 11:25:00,23811.5,23820.0,23796.8,23796.8,5785
2026-05-15 11:30:00,23796.8,23809.9,23756.3,23809.0,24635
2026-05-15 11:35:00,23809.0,23823.6,23791.6,23821.0,5915
2026-05-15 11:40:00,23821.0,23825.0,23803.1,23820.0,1950
2026-05-15 11:45:00,23820.0,23826.0,23816.0,23822.6,1105
2026-05-15 11:50:00,23822.6,23827.0,23810.9,23810.9,2925
2026-05-15 11:55:00,23810.9,23811.9,23800.0,23801.3,3120
2026-05-15 12:00:00,23801.3,23854.4,23801.3,23854.0,3640
2026-05-15 12:05:00,23854.0,23868.0,23844.1,23845.0,3770
2026-05-15 12:10:00,23845.0,23860.0,23840.0,23840.0,2665
2026-05-15 12:15:00,23840.0,23849.9,23826.0,23842.0,8905
2026-05-15 12:20:00,23842.0,23842.0,23808.4,23809.0,1430
2026-05-15 12:25:00,23809.0,23829.8,23802.5,23802.5,2535
2026-05-15 12:30:00,23802.5,23825.2,23802.5,23824.9,2275
2026-05-15 12:35:00,23824.9,23839.3,23824.9,23825.3,715
2026-05-15 12:40:00,23825.3,23860.0,23825.3,23857.0,2145
2026-05-15 12:45:00,23857.0,23879.5,23853.3,23879.5,4225
2026-05-15 12:50:00,23879.5,23893.0,23871.0,23877.0,9750
2026-05-15 12:55:00,23877.0,23888.2,23870.0,23877.5,4810
2026-05-15 13:00:00,23877.5,23891.3,23875.0,23875.0,8125
2026-05-15 13:05:00,23875.0,23889.8,23869.0,23879.9,14040
2026-05-15 13:10:00,23879.9,23892.4,23871.0,23877.7,8515
2026-05-15 13:15:00,23877.7,23889.0,23870.0,23889.0,1235
2026-05-15 13:20:00,23889.0,23894.5,23875.0,23880.0,11505
2026-05-15 13:25:00,23880.0,23888.8,23861.7,23875.0,7085
2026-05-15 13:30:00,23875.0,23883.1,23851.6,23853.5,13325
2026-05-15 13:35:00,23853.5,23870.5,23833.1,23833.1,8060
2026-05-15 13:40:00,23833.1,23840.0,23830.0,23835.0,2535
2026-05-15 13:45:00,23835.0,23847.4,23791.6,23793.0,7280
2026-05-15 13:50:00,23793.0,23819.0,23792.0,23810.0,6825
2026-05-15 13:55:00,23810.0,23820.3,23797.0,23805.0,5785
2026-05-15 14:00:00,23805.0,23805.0,23790.0,23790.0,3510
2026-05-15 14:05:00,23790.0,23805.8,23785.0,23800.0,9165
2026-05-15 14:10:00,23800.0,23816.2,23795.0,23810.0,5915
2026-05-15 14:15:00,23810.0,23820.0,23799.7,23804.0,2340
2026-05-15 14:20:00,23804.0,23810.0,23791.2,23798.4,2145
2026-05-15 14:25:00,23798.4,23802.0,23780.0,23782.6,6890
2026-05-15 14:30:00,23789.9,23793.9,23770.0,23791.4,11765
2026-05-15 14:35:00,23791.4,23792.3,23775.0,23783.8,6110
2026-05-15 14:40:00,23783.8,23800.0,23776.0,23776.0,38155
2026-05-15 14:45:00,23776.0,23776.0,23712.3,23712.3,32305
2026-05-15 14:50:00,23712.3,23724.9,23690.1,23706.3,28665
2026-05-15 14:55:00,23706.3,23740.2,23690.1,23738.0,25155
2026-05-15 15:00:00,23738.0,23764.8,23718.2,23763.0,12155
2026-05-15 15:05:00,23763.0,23777.3,23729.0,23729.0,7020
2026-05-15 15:10:00,23729.0,23743.4,23722.5,23740.2,36855
2026-05-15 15:15:00,23740.2,23740.2,23701.1,23718.4,30160
2026-05-15 15:20:00,23718.4,23739.2,23718.4,23732.7,36920
2026-05-15 15:25:00,23732.7,23771.0,23726.1,23750.0,33280
2026-05-18 09:15:00,23635.0,23635.0,23510.0,23533.5,72410
2026-05-18 09:20:00,23533.5,23538.5,23515.0,23527.9,43420
2026-05-18 09:25:00,23527.9,23527.9,23480.6,23491.2,33735
2026-05-18 09:30:00,23491.2,23518.5,23480.0,23513.2,26325
2026-05-18 09:35:00,23513.2,23520.0,23475.2,23480.6,16640
2026-05-18 09:40:00,23480.6,23499.0,23475.0,23494.6,13585
2026-05-18 09:45:00,23494.6,23494.6,23460.7,23462.7,15210
2026-05-18 09:50:00,23462.7,23465.9,23450.0,23450.0,22230
2026-05-18 09:55:00,23450.0,23463.1,23440.0,23461.9,23205
2026-05-18 10:00:00,23461.9,23486.9,23458.2,23480.0,9230
2026-05-18 10:05:00,23480.0,23486.9,23458.0,23467.7,7215
2026-05-18 10:10:00,23467.7,23486.0,23460.2,23475.1,8060
2026-05-18 10:15:00,23475.1,23505.0,23464.8,23502.1,10205
2026-05-18 10:20:00,23502.1,23503.0,23480.0,23494.8,9685
2026-05-18 10:25:00,23494.8,23495.0,23480.1,23485.6,2990
2026-05-18 10:30:00,23485.6,23523.0,23460.0,23523.0,12610
2026-05-18 10:35:00,23523.0,23545.0,23511.2,23533.0,19825
2026-05-18 10:40:00,23533.0,23533.0,23491.5,23510.0,15405
2026-05-18 10:45:00,23510.0,23514.9,23485.0,23507.8,5395
2026-05-18 10:50:00,23507.8,23536.9,23497.3,23533.0,11635
2026-05-18 10:55:00,23533.0,23555.0,23533.0,23552.0,23205
2026-05-18 11:00:00,23552.0,23559.1,23540.8,23544.1,6045
2026-05-18 11:05:00,23544.1,23570.0,23540.1,23564.2,8840
2026-05-18 11:10:00,23564.2,23568.0,23541.3,23547.5,5850
2026-05-18 11:15:00,23547.5,23579.0,23544.2,23570.5,8190
2026-05-18 11:20:00,23570.5,23608.6,23551.0,23606.6,17095
2026-05-18 11:25:00,23606.6,23606.6,23571.7,23571.8,6240
2026-05-18 11:30:00,23571.8,23616.2,23571.8,23612.0,9165
2026-05-18 11:35:00,23612.0,23650.0,23607.0,23650.0,13455
2026-05-18 11:40:00,23650.0,23650.0,23602.6,23612.2,14885
2026-05-18 11:45:00,23612.2,23625.0,23580.0,23585.9,5655
2026-05-18 11:50:00,23585.9,23590.0,23575.2,23575.2,3705
2026-05-18 11:55:00,23575.2,23595.0,23560.0,23560.0,7020
2026-05-18 12:00:00,23560.0,23565.0,23555.0,23555.1,5005
2026-05-18 12:05:00,23555.1,23590.3,23555.1,23580.0,5005
2026-05-18 12:10:00,23580.0,23609.9,23580.0,23605.0,8320
2026-05-18 12:15:00,23605.0,23624.0,23600.1,23606.5,5785
2026-05-18 12:20:00,23606.5,23617.8,23600.1,23610.6,4875
2026-05-18 12:25:00,23610.6,23645.0,23610.6,23638.0,8840
2026-05-18 12:30:00,23638.0,23680.0,23638.0,23665.1,33215
2026-05-18 12:35:00,23665.1,23688.0,23665.1,23680.0,14885
2026-05-18 12:40:00,23680.0,23688.0,23651.0,23655.0,7540
2026-05-18 12:45:00,23655.0,23667.9,23651.0,23665.0,3380
2026-05-18 12:50:00,23665.0,23672.0,23651.0,23670.6,2015
2026-05-18 12:55:00,23670.6,23736.7,23668.2,23720.0,25025
2026-05-18 13:00:00,23720.0,23750.0,23710.1,23735.0,28990
2026-05-18 13:05:00,23735.0,23735.0,23686.8,23694.0,28340
2026-05-18 13:10:00,23694.0,23694.0,23671.0,23690.0,11570
2026-05-18 13:15:00,23690.0,23715.0,23690.0,23700.0,3185
2026-05-18 13:20:00,23700.0,23702.0,23680.1,23702.0,2925
2026-05-18 13:25:00,23702.0,23715.0,23687.8,23700.0,7410
2026-05-18 13:30:00,23698.0,23715.0,23690.0,23713.3,3835
2026-05-18 13:35:00,23713.3,23715.0,23683.3,23698.0,3640
2026-05-18 13:40:00,23698.0,23710.0,23680.0,23696.6,2080
2026-05-18 13:45:00,23696.6,23707.0,23690.0,23707.0,1105
2026-05-18 13:50:00,23707.0,23735.5,23707.0,23720.0,6630
2026-05-18 13:55:00,23720.0,23745.0,23715.0,23717.4,4875
2026-05-18 14:00:00,23717.4,23740.0,23710.0,23740.0,2405
2026-05-18 14:05:00,23740.0,23740.0,23700.0,23700.0,2535
2026-05-18 14:10:00,23700.0,23705.0,23695.0,23695.0,3705
2026-05-18 14:15:00,23695.0,23695.6,23675.0,23687.1,3120
2026-05-18 14:20:00,23687.1,23699.7,23680.0,23680.0,1365
2026-05-18 14:25:00,23676.9,23706.3,23673.0,23703.0,2145
2026-05-18 14:30:00,23703.0,23707.0,23680.0,23680.0,2405
2026-05-18 14:35:00,23680.0,23686.5,23673.0,23677.9,6695
2026-05-18 14:40:00,23677.9,23699.0,23670.0,23698.7,2405
2026-05-18 14:45:00,23698.7,23698.7,23677.0,23677.0,2860
2026-05-18 14:50:00,23677.0,23690.0,23673.0,23673.3,3835
2026-05-18 14:55:00,23673.3,23678.9,23663.1,23665.2,5135
2026-05-18 15:00:00,23665.2,23787.9,23665.2,23744.7,25805
2026-05-18 15:05:00,23744.7,23765.0,23701.1,23711.2,7215
2026-05-18 15:10:00,23711.2,23742.3,23710.0,23726.5,5785
2026-05-18 15:15:00,23725.0,23725.0,23707.0,23710.0,7020
2026-05-18 15:20:00,23710.0,23748.3,23710.0,23748.0,10790
2026-05-18 15:25:00,23748.0,23748.0,23720.0,23731.3,19955
2026-05-19 09:15:00,23790.0,23814.0,23741.1,23800.0,29965
2026-05-19 09:20:00,23800.0,23825.0,23792.8,23824.0,19630
2026-05-19 09:25:00,23825.0,23830.0,23813.3,23828.0,8515
2026-05-19 09:30:00,23828.0,23832.0,23760.0,23760.0,14495
2026-05-19 09:35:00,23760.0,23791.4,23728.0,23773.7,19240
2026-05-19 09:40:00,23773.7,23832.5,23773.7,23830.0,30680
2026-05-19 09:45:00,23830.0,23832.0,23780.0,23785.0,10855
2026-05-19 09:50:00,23785.0,23800.0,23760.8,23777.0,7345
2026-05-19 09:55:00,23777.0,23777.0,23760.0,23765.0,4225
2026-05-19 10:00:00,23765.0,23799.0,23760.1,23785.0,7540
2026-05-19 10:05:00,23785.0,23814.0,23780.0,23811.8,19435
2026-05-19 10:10:00,23811.8,23835.0,23805.0,23830.3,18915
2026-05-19 10:15:00,23830.3,23835.7,23800.0,23800.0,10010
2026-05-19 10:20:00,23800.0,23822.3,23792.3,23822.3,7410
2026-05-19 10:25:00,23823.0,23835.0,23811.9,23826.3,3640
2026-05-19 10:30:00,23826.3,23830.0,23808.6,23821.0,1820
2026-05-19 10:35:00,23821.0,23830.0,23804.7,23816.5,1950
2026-05-19 10:40:00,23816.5,23840.9,23816.5,23835.0,19305
2026-05-19 10:45:00,23835.0,23842.0,23830.0,23830.0,7085
2026-05-19 10:50:00,23830.0,23840.0,23800.0,23802.0,18980
2026-05-19 10:55:00,23802.0,23850.0,23802.0,23845.4,9685
2026-05-19 11:00:00,23845.4,23850.0,23820.0,23829.0,8840
2026-05-19 11:05:00,23829.0,23829.2,23811.6,23826.3,11310
2026-05-19 11:10:00,23826.3,23830.9,23795.0,23795.0,8320
2026-05-19 11:15:00,23795.0,23800.8,23770.0,23775.0,12415
2026-05-19 11:20:00,23775.0,23799.9,23771.0,23795.0,7475
2026-05-19 11:25:00,23795.0,23809.3,23784.0,23809.3,7735
2026-05-19 11:30:00,23809.3,23809.3,23778.6,23793.5,3055
2026-05-19 11:35:00,23793.5,23805.0,23787.0,23800.0,2340
2026-05-19 11:40:00,23800.0,23833.1,23800.0,23817.6,7605
2026-05-19 11:45:00,23817.6,23834.0,23813.7,23822.3,4420
2026-05-19 11:50:00,23822.3,23840.0,23822.3,23840.0,1690
2026-05-19 11:55:00,23840.0,23849.9,23825.2,23834.0,5135
2026-05-19 12:00:00,23834.0,23834.5,23810.2,23820.0,3510
2026-05-19 12:05:00,23820.0,23829.1,23811.0,23826.8,2145
2026-05-19 12:10:00,23826.8,23831.0,23826.8,23830.9,845
2026-05-19 12:15:00,23830.9,23830.9,23811.0,23821.6,2990
2026-05-19 12:20:00,23821.6,23833.0,23811.0,23811.0,2210
2026-05-19 12:25:00,23811.0,23830.0,23801.6,23830.0,2730
2026-05-19 12:30:00,23830.0,23830.8,23803.1,23821.8,2600
2026-05-19 12:35:00,23821.8,23821.8,23811.2,23811.2,1495
2026-05-19 12:40:00,23811.2,23823.7,23811.2,23815.0,975
2026-05-19 12:45:00,23815.0,23824.1,23806.0,23810.0,1690
2026-05-19 12:50:00,23810.0,23812.0,23801.7,23812.0,6110
2026-05-19 12:55:00,23812.0,23815.0,23805.0,23814.2,4680
2026-05-19 13:00:00,23814.2,23814.2,23801.0,23801.0,1755
2026-05-19 13:05:00,23801.0,23818.4,23795.0,23817.3,2600
2026-05-19 13:10:00,23817.3,23817.3,23795.0,23800.0,1495
2026-05-19 13:15:00,23800.0,23830.0,23796.0,23821.6,2600
2026-05-19 13:20:00,23821.6,23824.9,23807.0,23814.6,2015
2026-05-19 13:25:00,23814.6,23820.0,23812.0,23812.0,910
2026-05-19 13:30:00,23812.0,23828.2,23808.3,23821.0,3705
2026-05-19 13:35:00,23821.0,23821.0,23771.0,23782.5,11960
2026-05-19 13:40:00,23782.5,23791.9,23770.0,23787.5,10010
2026-05-19 13:45:00,23787.5,23809.6,23782.4,23799.9,3835
2026-05-19 13:50:00,23799.9,23802.5,23780.0,23786.2,5655
2026-05-19 13:55:00,23786.2,23787.1,23761.1,23777.1,9360
2026-05-19 14:00:00,23777.1,23811.3,23770.0,23807.9,7085
2026-05-19 14:05:00,23807.9,23813.5,23795.0,23807.6,3250
2026-05-19 14:10:00,23807.6,23810.0,23795.0,23797.3,1430
2026-05-19 14:15:00,23797.3,23823.0,23797.3,23801.3,7475
2026-05-19 14:20:00,23801.3,23818.0,23795.0,23800.0,4680
2026-05-19 14:25:00,23800.0,23807.4,23795.0,23795.0,3250
2026-05-19 14:30:00,23797.7,23801.9,23780.1,23788.8,3445
2026-05-19 14:35:00,23788.8,23788.8,23770.0,23779.0,7150
2026-05-19 14:40:00,23779.0,23782.0,23745.0,23746.0,17420
2026-05-19 14:45:00,23746.0,23746.0,23720.0,23739.3,30680
2026-05-19 14:50:00,23739.3,23757.2,23739.3,23745.0,7670
2026-05-19 14:55:00,23745.0,23754.0,23742.0,23749.5,5200
2026-05-19 15:00:00,23749.5,23749.5,23710.0,23723.9,17420
2026-05-19 15:05:00,23723.9,23737.0,23712.0,23718.0,5590
2026-05-19 15:10:00,23718.0,23718.0,23700.0,23711.1,19825
2026-05-19 15:15:00,23711.1,23711.1,23669.0,23691.5,21580
2026-05-19 15:20:00,23691.5,23698.9,23676.0,23687.1,13585
2026-05-19 15:25:00,23687.1,23704.4,23680.0,23697.7,35945
2026-05-20 09:15:00,23545.0,23545.0,23472.0,23533.0,74685
2026-05-20 09:20:00,23533.0,23545.0,23520.0,23540.0,20020
2026-05-20 09:25:00,23540.0,23559.0,23531.0,23554.4,23920
2026-05-20 09:30:00,23554.4,23597.0,23550.0,23595.0,24375
2026-05-20 09:35:00,23595.0,23608.2,23580.1,23606.8,10985
2026-05-20 09:40:00,23606.8,23615.0,23569.1,23595.7,26520
2026-05-20 09:45:00,23595.7,23613.0,23580.0,23590.0,7735
2026-05-20 09:50:00,23590.0,23615.0,23587.9,23603.0,9360
2026-05-20 09:55:00,23603.0,23620.0,23585.0,23610.5,9230
2026-05-20 10:00:00,23610.5,23620.0,23561.6,23574.0,15600
2026-05-20 10:05:00,23574.0,23580.2,23555.0,23579.9,12740
2026-05-20 10:10:00,23579.9,23592.9,23561.6,23585.5,4225
2026-05-20 10:15:00,23585.5,23592.2,23562.0,23582.0,4680
2026-05-20 10:20:00,23582.0,23584.3,23550.0,23550.0,9750
2026-05-20 10:25:00,23550.0,23603.7,23550.0,23603.7,6955
2026-05-20 10:30:00,23603.7,23656.0,23603.7,23655.0,17940
2026-05-20 10:35:00,23655.0,23671.2,23645.0,23647.0,23270
2026-05-20 10:40:00,23647.0,23652.2,23621.0,23623.1,9360
2026-05-20 10:45:00,23623.1,23623.1,23574.9,23584.0,11375
2026-05-20 10:50:00,23584.0,23620.0,23580.0,23617.7,8970
2026-05-20 10:55:00,23617.7,23631.6,23614.9,23623.2,8125
